date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:42:03	50114/50114	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:03%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison_27	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit94c8.html	(from https://www.w3schools.com/js/js_comparisons.asp)
09:42:04	50115/50115	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:04%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison_28	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit93cb.html	(from https://www.w3schools.com/js/js_comparisons.asp)
09:42:05	50498/50498	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:05%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_comparison_12	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitfcaa.html	(from https://www.w3schools.com/js/js_comparisons.asp)
09:42:05	25148/25148	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:05%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_comparisons1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise77a1.html	(from https://www.w3schools.com/js/js_comparisons.asp)
09:42:06	25156/25156	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:06%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_comparisons2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercisec0ee.html	(from https://www.w3schools.com/js/js_comparisons.asp)
09:42:07	25153/25153	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:08%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_comparisons3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise4b3a.html	(from https://www.w3schools.com/js/js_comparisons.asp)
09:42:08	25146/25146	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:08%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_comparisons4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercisee47a.html	(from https://www.w3schools.com/js/js_comparisons.asp)
09:42:09	25767/25767	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:09%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_comparisons5	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise50d0.html	(from https://www.w3schools.com/js/js_comparisons.asp)
09:42:10	25797/25797	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:10%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_comparisons6	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exerciseb2c4.html	(from https://www.w3schools.com/js/js_comparisons.asp)
09:42:11	25116/25116	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:11%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_conditions1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercisee036.html	(from https://www.w3schools.com/js/js_if_else.asp)
09:42:11	25285/25285	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:12%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_conditions2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercisef71c.html	(from https://www.w3schools.com/js/js_if_else.asp)
09:42:12	25268/25268	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:12%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_conditions3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercisedd45.html	(from https://www.w3schools.com/js/js_if_else.asp)
09:42:13	25547/25547	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:13%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_conditions4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise4225.html	(from https://www.w3schools.com/js/js_if_else.asp)
09:42:14	25535/25535	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:14%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_conditions5	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercisef723.html	(from https://www.w3schools.com/js/js_if_else.asp)
09:42:15	25403/25403	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:15%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_conditions6	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercisecbf6.html	(from https://www.w3schools.com/js/js_if_else.asp)
09:42:16	50306/50306	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:16%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_switch2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryite4f3.html	(from https://www.w3schools.com/js/js_switch.asp)
09:42:17	50308/50308	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:17%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_switch4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit499a.html	(from https://www.w3schools.com/js/js_switch.asp)
09:42:17	50331/50331	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:17%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_switch3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitb3e1.html	(from https://www.w3schools.com/js/js_switch.asp)
09:42:18	26126/26126	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:18%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_switch1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise334c.html	(from https://www.w3schools.com/js/js_switch.asp)
09:42:19	26205/26205	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:19%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_switch2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise69a8.html	(from https://www.w3schools.com/js/js_switch.asp)
09:42:20	26088/26088	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:20%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_switch3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise0564.html	(from https://www.w3schools.com/js/js_switch.asp)
09:42:21	26136/26136	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:21%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_switch4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise47b4.html	(from https://www.w3schools.com/js/js_switch.asp)
09:42:22	50273/50273	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:22%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_loop_for	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit73fa.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:23	50228/50228	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:23%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_loop_for_ex	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitb3fd.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:24	50263/50263	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:24%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_loop_for_om1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit0b03.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:24	50264/50264	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:24%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_loop_for_om2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit2693.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:25	50270/50270	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:25%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_loop_for_om3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitf23c.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:27	25160/25160	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:27%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_for1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise17a3.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:27	25138/25138	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:27%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_for2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise2607.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:28	25337/25337	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:28%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_for3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise0dda.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:29	25294/25294	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:29%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_for4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise36b9.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:30	25488/25488	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:30%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_for5	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercisec72a.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:31	25718/25718	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:31%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_for6	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercisea9b5.html	(from https://www.w3schools.com/js/js_loop_for.asp)
09:42:32	50245/50245	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:32%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_loop_for_cars	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit4e5a.html	(from https://www.w3schools.com/js/js_loop_while.asp)
09:42:34	50254/50254	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:33%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_loop_while_cars	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitdd08.html	(from https://www.w3schools.com/js/js_loop_while.asp)
09:42:34	25193/25193	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:34%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_while1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exerciseaaac.html	(from https://www.w3schools.com/js/js_loop_while.asp)
09:42:35	25152/25152	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:35%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_while2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exerciseff18.html	(from https://www.w3schools.com/js/js_loop_while.asp)
09:42:35	25296/25296	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:36%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_while3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise4511.html	(from https://www.w3schools.com/js/js_loop_while.asp)
09:42:36	25303/25303	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:36%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_while4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise2c7c.html	(from https://www.w3schools.com/js/js_loop_while.asp)
09:42:37	25175/25175	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:37%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_while5	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exerciseb9fa.html	(from https://www.w3schools.com/js/js_loop_while.asp)
09:42:38	50383/50383	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:38%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_break_list	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitdfbe.html	(from https://www.w3schools.com/js/js_break.asp)
09:42:39	25288/25288	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:39%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_break1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise7a00.html	(from https://www.w3schools.com/js/js_break.asp)
09:42:40	25294/25294	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:40%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_break2	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise501b.html	(from https://www.w3schools.com/js/js_break.asp)
09:42:42	25315/25315	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:41%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_break3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exerciseb56e.html	(from https://www.w3schools.com/js/js_break.asp)
09:42:42	25950/25950	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:43%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_break4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exerciseda06.html	(from https://www.w3schools.com/js/js_break.asp)
09:42:43	25464/25464	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:43%20GMT	https://www.w3schools.com/js/exercise.asp?filename=exercise_break5	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/exercise0251.html	(from https://www.w3schools.com/js/js_break.asp)
09:42:45	50361/50361	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:44%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_isarray	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit69e7.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:46	50322/50322	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:46%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_isdate	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit08ed.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:47	50352/50352	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:47%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_typeof3	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9207.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:49	50274/50274	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:49%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_auto	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit6547.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:49	50311/50311	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:49%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_false	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5a42.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:49	50349/50349	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:48%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_typeof4	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit282d.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:50	50306/50306	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:50%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_true	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitec77.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:51	50324/50324	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:51%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_number_0	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9b15.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:53	50326/50326	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:53%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_number_1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit713e.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:53	50329/50329	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:53%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_string_0	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit154e.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:54	50341/50341	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:54%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_string_000	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitda6e.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:55	50330/50330	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:55%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_string_1	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit382d.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:55	50300/50300	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:55%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_nan	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit3acb.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:56	50328/50328	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:56%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_infinity	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitb24a.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:57	50355/50355	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:57%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_infinity_minus	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryitff7d.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:58	50352/50352	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:58%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_string_number	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit4985.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:58	50346/50346	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:58%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_string_empty	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit62eb.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:42:59	50346/50346	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:42:59%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_string_text	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit9ac4.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
09:43:00	50340/50340	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2012:43:00%20GMT	https://www.w3schools.com/js/tryit.asp?filename=tryjs_type_convert_array_empty	C:/Meus%20Sites/W3%20Schools%20-%20Java%20Script/www.w3schools.com/js/tryit5f91.html	(from https://www.w3schools.com/js/js_type_conversion.asp)
