date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:09:28	51110/51110	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:26%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_th&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb78e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:29	51187/51187	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:27%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_th-list&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit4d04.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:30	51171/51171	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:29%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_remove&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitaf67.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:30	51114/51114	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:28%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_ok&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit6103.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:31	51182/51182	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:29%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_zoom-in&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7c92.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:32	51202/51202	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:30%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_zoom-out&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit8592.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:32	51126/51126	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:31%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_off&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit2096.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:33	51172/51172	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:31%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_signal&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitdeda.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:34	51126/51126	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:32%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_cog&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitf648.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:35	51159/51159	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:33%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_trash&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit08e6.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:35	51140/51140	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:33%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_home&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit631e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:36	51143/51143	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:34%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_file&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitc713.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:36	51140/51140	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:35%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_time&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitee98.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:37	51141/51141	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:35%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_road&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryite3aa.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:38	51253/51253	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:36%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_download-alt&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitbc29.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:38	51202/51202	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:37%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_download&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita169.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:39	51171/51171	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:38%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_upload&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit6571.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:40	51154/51154	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:38%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_inbox&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryite57a.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:40	51228/51228	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:39%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_play-circle&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita8df.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:41	51171/51171	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:40%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_repeat&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit41c3.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:42	51185/51185	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:41%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_refresh&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit0b50.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:46	51201/51201	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:41%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_list-alt&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit6749.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:47	51139/51139	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:45%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_lock&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd04e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:47	51140/51140	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:46%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_flag&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3a40.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:48	51230/51230	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:46%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_headphones&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7502.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:49	51231/51231	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:47%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_volume-off&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitaed8.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:49	51246/51246	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:48%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_volume-down&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit2479.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:50	51215/51215	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:49%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_volume-up&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit56cf.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:51	51171/51171	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:49%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_qrcode&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd9c1.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:51	51186/51186	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:50%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_barcode&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryite61f.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:54	51126/51126	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:51%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_tag&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd637.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:54	51141/51141	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:52%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_tags&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit8863.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:54	51142/51142	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:53%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_book&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit66b3.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:55	51200/51200	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:54%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_bookmark&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd849.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:56	51155/51155	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:54%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_print&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd37e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:58	51172/51172	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:55%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_camera&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryiteb76.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:59	51139/51139	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:58%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_bold&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd954.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:09:59	51141/51141	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:56%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_font&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitff48.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:01	51244/51244	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:59%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_text-height&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitc6b8.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:01	51171/51171	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:09:59%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_italic&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb18e.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:02	51231/51231	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:00%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_text-width&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit107f.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:04	51229/51229	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:01%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_align-left&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd1a3.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:06	51258/51258	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:04%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_align-center&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit273b.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:07	51244/51244	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:05%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_align-right&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitc715.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:08	51275/51275	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:06%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_align-justify&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7374.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:08	51139/51139	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:07%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_list&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitc7d5.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:09	51247/51247	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:07%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_indent-left&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryita6d7.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:10	51259/51259	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:08%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_indent-right&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit44de.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:10	51279/51279	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:09%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_facetime-video&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryite768.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:12	51185/51185	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:10%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_picture&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitfc2c.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:13	51216/51216	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:11%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_map-marker&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit3799.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:13	51167/51167	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:12%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_adjust&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit6dea.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:14	51141/51141	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:12%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_tint&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitf658.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:16	51141/51141	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:13%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_edit&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit7fc0.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:17	51156/51156	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:16%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_share&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitd379.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:18	51157/51157	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:16%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_check&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryitb4a8.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:19	51275/51275	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:18%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_step-backward&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit639b.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:19	51140/51140	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:17%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_move&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit1543.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:20	51273/51273	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:19%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_fast-backward&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit31f1.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
17:10:21	51200/51200	---M-Z	200	added ('OK')	text/html	date:Tue,%2018%20Apr%202017%2020:10:19%20GMT	https://www.w3schools.com/bootstrap/tryit.asp?filename=trybs_ref_glyph_backward&stacked=h	C:/Meus%20Sites/W3%20Schools%20-%20Bootstrap%203/www.w3schools.com/bootstrap/tryit28ee.html	(from https://www.w3schools.com/bootstrap/bootstrap_ref_comp_glyphs.asp)
