date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:54:55	25686/25686	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:54:54%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_dimensions5	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercisea069.html	(from https://www.w3schools.com/jquery/jquery_dimensions.asp)
14:54:55	6322/6322	---M-Z	200	added ('OK')	image/png	etag:%22d8d6a5ead0acf1:0-gzip%22	https://www.w3schools.com/jquery/img_travtree.png	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/img_travtree.png	(from https://www.w3schools.com/jquery/jquery_traversing.asp)
14:54:56	50647/50647	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:54:56%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_parents2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitfd6e.html	(from https://www.w3schools.com/jquery/jquery_traversing_ancestors.asp)
14:54:57	26032/26032	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:54:57%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_ancestors1	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise196b.html	(from https://www.w3schools.com/jquery/jquery_traversing_ancestors.asp)
14:54:58	26015/26015	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:54:58%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_ancestors2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise6368.html	(from https://www.w3schools.com/jquery/jquery_traversing_ancestors.asp)
14:54:58	26007/26007	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:54:58%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_ancestors3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercisece76.html	(from https://www.w3schools.com/jquery/jquery_traversing_ancestors.asp)
14:54:59	26043/26043	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:54:59%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_ancestors4	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise56c7.html	(from https://www.w3schools.com/jquery/jquery_traversing_ancestors.asp)
14:55:01	50614/50614	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:01%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_find2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit0e4d.html	(from https://www.w3schools.com/jquery/jquery_traversing_descendants.asp)
14:55:01	50669/50669	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:00%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_children2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit83fa.html	(from https://www.w3schools.com/jquery/jquery_traversing_descendants.asp)
14:55:02	25912/25912	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:02%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_descendants1	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise5a5b.html	(from https://www.w3schools.com/jquery/jquery_traversing_descendants.asp)
14:55:03	25941/25941	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:03%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_descendants2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercisea302.html	(from https://www.w3schools.com/jquery/jquery_traversing_descendants.asp)
14:55:04	25906/25906	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:04%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_descendants3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise6b31.html	(from https://www.w3schools.com/jquery/jquery_traversing_descendants.asp)
14:55:05	25936/25936	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:04%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_descendants4	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercised528.html	(from https://www.w3schools.com/jquery/jquery_traversing_descendants.asp)
14:55:09	25829/25829	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:09%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_siblings1	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise0a56.html	(from https://www.w3schools.com/jquery/jquery_traversing_siblings.asp)
14:55:09	50544/50544	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:05%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_siblings2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryite742.html	(from https://www.w3schools.com/jquery/jquery_traversing_siblings.asp)
14:55:10	25859/25859	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:10%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_siblings2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercisec187.html	(from https://www.w3schools.com/jquery/jquery_traversing_siblings.asp)
14:55:11	25821/25821	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:11%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_siblings3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercisea098.html	(from https://www.w3schools.com/jquery/jquery_traversing_siblings.asp)
14:55:12	25831/25831	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:12%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_siblings4	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercisef542.html	(from https://www.w3schools.com/jquery/jquery_traversing_siblings.asp)
14:55:12	25835/25835	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:12%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_siblings5	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise49a4.html	(from https://www.w3schools.com/jquery/jquery_traversing_siblings.asp)
14:55:13	25946/25946	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:13%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_siblings6	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise8bc7.html	(from https://www.w3schools.com/jquery/jquery_traversing_siblings.asp)
14:55:14	25467/25467	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:14%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_filtering1	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise6639.html	(from https://www.w3schools.com/jquery/jquery_traversing_filtering.asp)
14:55:15	25465/25465	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:15%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_filtering2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise2ebf.html	(from https://www.w3schools.com/jquery/jquery_traversing_filtering.asp)
14:55:16	25505/25505	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:15%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_filtering3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercisea3d4.html	(from https://www.w3schools.com/jquery/jquery_traversing_filtering.asp)
14:55:16	25551/25551	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:16%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_filtering4	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise8137.html	(from https://www.w3schools.com/jquery/jquery_traversing_filtering.asp)
14:55:17	25563/25563	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:17%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_filtering5	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise2541.html	(from https://www.w3schools.com/jquery/jquery_traversing_filtering.asp)
14:55:18	25943/25943	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:18%20GMT	https://www.w3schools.com/jquery/exercise.asp?filename=exercise_filtering6	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/exercise6147.html	(from https://www.w3schools.com/jquery/jquery_traversing_filtering.asp)
14:55:18	97163/97163	---MC-	200	added ('OK')	text/javascript	date:Tue,%2020%20Dec%202016%2018:17:03%20GMT	https://ajax.googleapis.com/ajax/libs/jquery/1.12.4/jquery.min.js	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/ajax.googleapis.com/ajax/libs/jquery/1.12.4/jquery.min.js	(from https://www.w3schools.com/jquery/jquery_ajax_intro.asp)
14:55:19	82/82	---M-Z	200	added ('OK')	text/plain	etag:%2248c2fa7cbacf1:0-gzip%22	https://www.w3schools.com/jquery/demo_test.txt	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/demo_test.txt	(from https://www.w3schools.com/jquery/jquery_ajax_intro.asp)
14:55:20	2506/2506	---M-Z	404	error ('Not%20Found')	text/html	date:Wed,%2019%20Apr%202017%2017:55:20%20GMT	https://www.w3schools.com/jquery/test.txt	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/test.12d.delayed	(from https://www.w3schools.com/jquery/jquery_ajax_load.asp)
14:55:21	50383/50383	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:20%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_noconflict	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryitad2a.html	(from https://www.w3schools.com/jquery/jquery_noconflict.asp)
14:55:22	50384/50384	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:21%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_noconflict2	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryite5e0.html	(from https://www.w3schools.com/jquery/jquery_noconflict.asp)
14:55:23	2561/2561	---M-Z	200	added ('OK')	image/gif	etag:%22959d4114cbacf1:0-gzip%22	https://www.w3schools.com/images/w3cert.gif	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/images/w3cert.gif	(from https://www.w3schools.com/jquery/jquery_quiz.asp)
14:55:24	4636/4636	---M-Z	200	added ('OK')	image/gif	etag:%224bec136a798cf1:0-gzip%22	https://www.w3schools.com/cert/pic_html_cert_small.gif	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/cert/pic_html_cert_small.gif	(from https://www.w3schools.com/jquery/jquery_exam.asp)
14:55:25	58838/58838	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:25%20GMT	https://www.w3schools.com/jquery/event_bind.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_bind.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:25	50378/50378	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:23%20GMT	https://www.w3schools.com/jquery/tryit.asp?filename=tryjquery_noconflict3	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/tryit4dab.html	(from https://www.w3schools.com/jquery/jquery_noconflict.asp)
14:55:26	60187/60187	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:26%20GMT	https://www.w3schools.com/jquery/event_on.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_on.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:27	58111/58111	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:26%20GMT	https://www.w3schools.com/jquery/event_blur.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_blur.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:27	58305/58305	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:27%20GMT	https://www.w3schools.com/jquery/event_change.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_change.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:28	57930/57930	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:28%20GMT	https://www.w3schools.com/jquery/event_click.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_click.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:29	58144/58144	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:29%20GMT	https://www.w3schools.com/jquery/event_dblclick.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_dblclick.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:30	58991/58991	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:29%20GMT	https://www.w3schools.com/jquery/event_delegate.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_delegate.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:30	58292/58292	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:30%20GMT	https://www.w3schools.com/jquery/event_die.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_die.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:32	57823/57823	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:32%20GMT	https://www.w3schools.com/jquery/event_currenttarget.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_currenttarget.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:32	58481/58481	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:31%20GMT	https://www.w3schools.com/jquery/event_error.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_error.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:33	57639/57639	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:32%20GMT	https://www.w3schools.com/jquery/event_data.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_data.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:33	58675/58675	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:33%20GMT	https://www.w3schools.com/jquery/event_delegatetarget.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_delegatetarget.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:34	57724/57724	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:34%20GMT	https://www.w3schools.com/jquery/event_isdefaultprevented.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_isdefaultprevented.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:35	57831/57831	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:34%20GMT	https://www.w3schools.com/jquery/event_isimmediatepropagationstopped.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_isimmediatepropagationstopped.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:35	57760/57760	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:35%20GMT	https://www.w3schools.com/jquery/event_ispropagationstopped.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_ispropagationstopped.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:36	58297/58297	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:36%20GMT	https://www.w3schools.com/jquery/event_namespace.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_namespace.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:37	57708/57708	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:37%20GMT	https://www.w3schools.com/jquery/event_pagex.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_pagex.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:38	57665/57665	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:38%20GMT	https://www.w3schools.com/jquery/event_pagey.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_pagey.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:39	57822/57822	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:38%20GMT	https://www.w3schools.com/jquery/event_preventdefault.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_preventdefault.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:42	57603/57603	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:41%20GMT	https://www.w3schools.com/jquery/event_result.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_result.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:42	57537/57537	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:39%20GMT	https://www.w3schools.com/jquery/event_relatedtarget.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_relatedtarget.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:42	58212/58212	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:42%20GMT	https://www.w3schools.com/jquery/event_stopimmediatepropagation.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_stopimmediatepropagation.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:44	58058/58058	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:43%20GMT	https://www.w3schools.com/jquery/event_stoppropagation.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_stoppropagation.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:46	57668/57668	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:45%20GMT	https://www.w3schools.com/jquery/event_target.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_target.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:46	57844/57844	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:46%20GMT	https://www.w3schools.com/jquery/event_timestamp.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_timestamp.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:47	57476/57476	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:47%20GMT	https://www.w3schools.com/jquery/event_type.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_type.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:48	57690/57690	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:48%20GMT	https://www.w3schools.com/jquery/event_which.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_which.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:49	58249/58249	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:48%20GMT	https://www.w3schools.com/jquery/event_focus.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_focus.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:49	58067/58067	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:49%20GMT	https://www.w3schools.com/jquery/event_focusin.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_focusin.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
14:55:50	57956/57956	---M-Z	200	added ('OK')	text/html	date:Wed,%2019%20Apr%202017%2017:55:50%20GMT	https://www.w3schools.com/jquery/event_focusout.asp	C:/Meus%20Sites/W3%20Schools%20-%20JQuery/www.w3schools.com/jquery/event_focusout.html	(from https://www.w3schools.com/jquery/jquery_ref_events.asp)
